entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
31905,0.71452564,12,0.7734357,0.7734357,1
31906,0.17683369,12,0.89953554,0.5561409,0
31907,2.550884,12,1.493268,1.2272805,0
31908,1.876761,12,0.87791336,0.87791336,1
31909,1.1389316,12,0.74646294,0.619135,0
31910,1.0643657,12,0.62373585,0.5348797,0
31911,0.9305511,12,1.2122017,0.9963145,0
31912,0.16695513,12,0.8089183,0.75425017,0
31913,0.60298973,12,1.6425246,1.6425246,1
31916,2.4929457,12,0.98800606,0.98800606,1
31917,1.4165051,12,0.80979633,0.80979633,2
31919,3.5047626,12,0.9886903,0.9886903,1
31921,0.5843125,12,1.0114893,0.8683722,0
31922,0.5632947,12,1.3942652,1.1697513,0
31923,0.67014,12,1.0483196,0.87264574,0
31926,1.3210429,12,1.236863,1.0310903,0
31927,2.261213,12,0.7151285,0.58520055,0
31929,0.43261236,12,7.5203643,0.9532249,10
31932,1.5112087,12,0.94398105,0.94398105,1
31933,0.8285629,12,1.1973492,1.0340506,0
31934,0.51234937,12,1.3379638,0.4839989,10
31935,0.9217338,12,1.1283983,1.0121278,0
31936,4.6418147,12,0.9971693,0.9971693,1
31937,0.93032396,12,1.3116821,0.983039,0
31939,0.7234709,12,0.90842724,0.77203685,0
31941,1.354456,12,0.22059026,0.22059026,1
31942,4.0286765,12,0.5480492,0.5480492,1
31945,0.61051357,12,0.9743171,0.9743171,1
31946,2.598808,12,0.9069708,0.9069708,1
31947,1.0060104,12,1.2036103,1.0200914,0
31948,0.9211904,12,0.68424696,0.59625417,0
31949,0.9254199,12,3.334151e-14,1.0928036,10
31950,1.1863427,12,1.2615991,1.0323961,0
31951,0.67015815,12,5.466726,0.99318814,10
31952,1.6010032,12,1.1148508,1.1148508,1
31953,3.7990582,12,0.92059445,0.92059445,1
31955,2.1274917,12,0.6062856,0.6062856,1
31956,2.4921124,12,0.40568864,0.40568864,2
31959,0.97268814,12,1.1445205,1.0203469,0
31961,0.5776377,12,0.5373091,0.5373091,1
31962,1.860715,12,1.1283925,0.87791336,0
31963,1.1327732,12,1.2381669,1.0428818,0
31965,2.1707284,12,1.1591848,1.0021063,0
31967,0.87008595,12,9.3844115e-09,0.76113904,10
31969,1.0883522,12,0.7493365,0.6211725,0
31970,1.2458578,12,1.1911364,0.96786046,0
31972,1.4960316,12,0.012317496,1.1430801,10
31974,1.5801102,12,0.5411782,0.5411782,1
31975,0.99505526,12,0.69242555,0.69242555,1
31976,0.7856857,12,0.36626625,1.0843421,10
31977,2.2495656,12,1.1259158,1.1259158,1
31978,1.484043,12,1.1488565,0.98587954,0
31979,0.86379087,12,0.92276835,0.7938018,0
31980,2.5841436,12,1.0497077,1.0497077,1
31981,1.6215986,12,0.6739893,0.5411782,0
31983,1.0424037,12,0.6156732,0.52830064,0
31984,1.4162704,12,1.035052,1.035052,1
31986,1.0801712,12,0.49450815,0.49450815,1
31987,0.9698541,12,1.243216,1.0463899,0
31989,1.774497,12,1.2613776,1.2613776,1
31990,2.439476,12,0.99083406,0.99083406,2
31991,0.58619756,12,0.5371882,0.5125773,0
31992,0.99097145,12,0.9693747,0.8241811,0
31993,0.7017397,12,4.307989,0.5506021,10
31994,1.3548386,12,0.95185333,0.95185333,1
31995,1.020287,12,0.053348906,1.0197477,10
31996,0.62671447,12,1.2967985,1.0585698,0
31998,1.3647993,12,1.0214967,1.0214967,1
32000,3.6491833,12,1.043627,1.043627,1
32001,1.1360999,12,1.1425066,0.99450684,0
32002,1.5540701,12,2.2218159e-05,0.9486431,10
32005,0.6501564,12,3.1878402,1.4166716,10
32006,2.4395986,12,1.0703399,0.8837185,0
32007,1.0951283,12,1.2228985,1.0525725,0
32008,2.8035069,12,0.42805403,0.38493675,0
32010,1.0464269,12,1.1474714,0.9789359,0
32012,0.63804156,12,0.3735662,0.5916993,10
32013,1.956266,12,0.86803013,0.86803013,1
32014,0.9867459,12,1.4349097,1.1647018,0
32018,0.3850982,12,0.7429456,0.63430786,0
32019,0.62263036,12,0.80288714,0.6750762,0
32020,1.192185,12,0.98606527,0.98606527,1
32023,0.4976603,12,1.3261492,1.129102,0
32026,1.5971249,12,1.0551237,1.0551237,1
32027,1.0298396,12,1.7216357,1.3736445,0
32028,0.8376315,12,0.8291718,0.8291718,1
32031,0.93104124,12,2.2615476,1.2283721,10
32033,0.8412263,12,1.0426157,0.8973161,0
32035,0.8377438,12,1.1342819,0.9897697,0
32036,0.8578355,12,8.890184e-07,0.72003853,10
32037,1.3315185,12,1.0340583,0.8878347,0
32039,1.0508727,12,0.46307305,0.41456428,0
32042,0.67119175,12,1.1250207,0.9945488,0
32044,0.9406854,12,0.45220298,0.45220298,1
32045,0.4229793,12,1.2547069,1.0619677,0
32046,2.1065903,12,0.64532876,0.64532876,2
32048,0.8677694,12,1.221439,0.9848581,0
32049,1.1846734,12,1.2377311,1.0339789,0
32052,1.0469102,12,2.8848908,0.9217905,10
32054,3.503628,12,1.2486976,1.2486976,2
32056,3.5608358,12,1.2486976,1.2486976,1
32057,2.7567973,12,0.60461485,0.49654943,0
32059,1.160588,12,0.94992065,0.94992065,1
32060,2.927464,12,0.99283874,0.99283874,1
32061,1.599952,12,0.7786191,0.7786191,1
32062,4.923972,12,0.8136499,0.8136499,2
32063,0.615842,12,0.92369604,0.784488,0
32064,0.6232928,12,1.006986,0.88449174,0
32070,3.6187117,12,0.92371565,0.92371565,1
32072,0.39935082,12,0.6301092,0.5402864,0
32074,4.1009,12,0.9858127,0.9858127,10
32076,2.8069255,12,1.0064256,1.0064256,1
32077,0.6931441,12,1.1555123,0.9734873,0
32078,1.6498339,12,1.3041998,1.3041998,1
32079,3.744288,12,1.1775407,1.1775407,1
32080,1.5898399,12,0.40016997,0.33739093,0
32081,4.5856915,12,1.4139909,1.0112194,0
32082,0.80515045,12,1.1004508,0.93702775,0
32083,0.9722102,12,0.8430886,0.8430886,1
32084,0.9213375,12,0.9951718,0.9951718,1
32085,1.0517584,12,1.2233157,1.0302346,0
32086,1.4130955,12,0.64527905,0.64527905,1
32087,4.7963357,12,0.8259559,0.8259559,2
32090,1.4026601,12,1.1243836,0.9894992,0
32092,4.5770097,12,1.0112194,1.0112194,1
32093,4.9289045,12,0.860999,0.8136499,0
32095,5.0680823,12,0.8136499,0.8136499,2
32097,0.5342645,12,0.79597056,0.6990254,0
32098,2.5294352,12,0.99873596,0.99873596,1
32099,1.2512875,12,0.7925274,0.7925274,10
32101,0.9409728,12,0.8147246,0.7895392,0
32103,3.9572408,12,1.1775407,1.1775407,1
32104,1.330809,12,0.4945448,0.4945448,1
32105,0.83416796,12,1.070139,0.9343649,0
32106,0.5090481,12,1.1317186,0.97875273,0
32107,5.265146,12,0.8136499,0.8136499,2
32108,1.2740911,12,0.74141467,0.63478833,0
32109,2.064835,12,0.33310825,0.33310825,2
32110,0.8639395,12,1.013588,1.013588,1
32111,3.8793886,12,1.1775407,1.1775407,2
32112,2.1145036,12,0.6012401,0.6012401,1
32113,1.1897234,12,0.73520046,0.61280686,0
32114,1.3384117,12,1.0107486,0.82229596,0
32115,1.0948993,12,0.9212716,0.9212716,2
32116,0.7661732,12,0.43673044,0.43673044,1
32117,1.4370855,12,0.5902922,0.4797412,0
32118,1.2847738,12,1.0532615,0.88176364,0
32120,0.8451981,12,0.7328037,0.62833637,0
32121,0.51908344,12,0.9175778,0.8225275,0
32122,1.3640058,12,1.254547,1.0487744,0
32123,1.101126,12,0.48926634,0.48926634,1
32124,1.266269,12,0.85928434,0.85928434,1
32126,1.2154208,12,1.0843966,0.9488328,0
32129,1.714148,12,1.2728488,1.0486169,0
32130,1.186281,12,1.0949823,1.0949823,1
32131,3.2766595,12,1.038195,1.038195,1
32132,1.8929045,12,1.0018431,1.0018431,1
32134,1.1676981,12,0.4671616,0.41570255,0
32140,0.7921852,12,1.1380768,1.1380768,1
32142,0.31414267,12,0.8672778,0.72874177,0
32144,0.7423236,12,1.1099601,1.1099601,1
32145,0.8323756,12,0.6531884,0.53069687,0
32146,1.4787431,12,1.470332,1.1812286,0
32150,1.9561696,12,0.5905991,0.5905991,1
32151,0.75053155,12,0.57557034,0.504152,0
32152,1.2996416,12,0.9195362,0.9195362,1
32153,1.3472815,12,0.86351544,0.86351544,2
32155,0.6755205,12,1.1656339,1.0431966,0
32158,3.3298974,12,1.038195,1.038195,1
32159,1.4381162,12,0.9742875,0.9742875,1
32160,1.9402181,12,1.5418408,1.5695927,0
32162,2.2193747,12,1.0389099,1.0389099,1
32163,1.015061,12,1.0511495,0.9251458,0
32165,1.060316,12,1.1661193,1.0202018,0
32166,0.6297314,12,1.1516964,0.98793083,0
32168,2.0361595,12,0.79800004,0.79800004,1
32169,0.78790075,12,0.61464006,0.54788905,0
32174,1.1369946,12,1.2462124,1.1397363,0
32177,2.7311885,12,0.87791336,0.87791336,1
32178,1.0444932,12,0.81171703,0.81171703,1
32179,1.3768842,12,1.2051557,0.9499149,0
32180,1.1411644,12,0.7981315,0.7281059,0
32181,0.5152092,12,0.62598705,0.5948432,0
32182,1.2290217,12,0.9434892,0.9434892,1
32183,0.57005167,12,1.5214553,1.0158911,0
32185,0.7474118,12,1.2753613,1.1073196,0
32186,0.89534473,12,1.0443755,1.0443755,1
32187,0.89518774,12,0.6258087,0.52816856,0
32188,2.1145103,12,0.8898958,0.8898958,1
32189,0.5002489,12,0.84889466,0.84889466,1
32192,2.1281877,12,0.57917625,0.57917625,1
32194,2.5934365,12,1.0488504,1.0488504,2
32196,1.2555362,12,0.91705525,0.91705525,1
32197,1.837138,12,1.4613285,1.4613285,1
32198,1.2734461,12,0.9348367,0.9348367,1
32199,0.8896974,12,6.0737967,0.6358345,10
32201,1.4321196,12,0.9849738,0.9849738,1
32202,0.7523954,12,0.8321252,0.8321252,1
32203,1.1759663,12,0.5516549,0.4577154,0
32204,1.1293014,12,1.0223745,0.8967688,0
32205,0.8956156,12,1.1507212,0.9922069,0
32206,0.5767254,12,1.0831329,1.0254848,0
32207,0.636454,12,0.5670978,0.5909884,0
32208,1.5038152,12,1.033688,1.033688,1
32209,0.7320006,12,2.5957754,0.48850924,10
32210,1.2964203,12,0.8168095,0.8168095,1
32212,0.85719985,12,0.70670205,0.6152004,0
32213,0.7021284,12,1.1063428,0.9969022,0
32215,0.76740104,12,1.0363721,0.89295274,0
32216,1.3030922,12,1.652696,1.3155342,0
32217,0.76601475,12,0.8279646,0.64458513,0
32220,1.8687061,12,1.0148002,1.0148002,1
32221,0.6020767,12,2.5184147,0.91228783,10
32222,0.8545647,12,0.73086727,0.6152004,0
32224,1.2053065,12,0.9647069,0.8660259,0
32225,0.57231367,12,0.80082357,0.69498414,0
32226,1.2120438,12,1.0172181,1.0172181,1
32227,1.4259347,12,1.021229,1.021229,1
32228,1.2629458,12,0.586056,0.586056,1
32229,0.92712593,12,1.2224754,1.2224754,3
32230,0.6574826,12,1.0565854,0.9090814,0
32231,1.372656,12,1.206547,1.0411599,0
32232,1.1334516,12,0.9070483,0.7318634,0
32233,1.0732821,12,0.9075929,0.9075929,1
32237,1.1429465,12,1.3507057,1.0741326,0
32238,0.85512334,12,1.4604021,1.1911675,0
32239,1.009573,12,0.85134786,0.85134786,1
32242,1.9647633,12,1.0742888,1.0742888,1
32243,2.9328523,12,0.5656394,0.5656394,2
32244,1.1733576,12,1.3101999,1.0343854,0
32245,2.1133056,12,0.9741721,0.93190974,0
32246,1.4019196,12,0.34129953,0.34129953,1
32248,0.63668144,12,0.9242265,0.9242265,1
32251,1.5505772,12,1.1390535,0.94798386,0
32253,1.1397053,12,1.1724919,0.9588009,0
32254,1.9466592,12,1.1368345,1.1368345,2
32256,0.7067351,12,0.91738576,0.91738576,1
32258,1.3293465,12,1.1115242,1.1115242,3
32259,1.4725575,12,0.9217905,0.9217905,1
32260,1.3577569,12,0.9662884,0.9662884,1
32261,0.91610414,12,1.0724424,0.9450754,0
32262,1.6253339,12,1.1792579,1.1792579,1
32263,1.3192068,12,1.1701821,0.95958275,0
32264,1.2229497,12,1.0191988,0.8778067,0
32265,1.9452577,12,0.94198793,0.94198793,1
32266,2.775522,12,0.4490973,0.4490973,2
32267,0.6407806,12,0.881625,0.96265775,0
32272,1.9263468,12,0.885486,0.885486,2
32273,1.3812329,12,0.9662884,0.9662884,1
32274,2.034758,12,1.26882,1.0364444,0
32275,0.9128887,12,1.2042367,1.0597712,0
32277,1.5221115,12,0.7609575,0.7609575,1
32278,1.3015736,12,1.1898531,1.0339422,0
32279,1.6886879,12,0.48253143,0.48253143,1
32280,1.1394793,12,1.1102797,0.92499465,0
32281,2.1153898,12,1.0896602,0.9260563,0
32282,1.2772819,12,1.1125771,0.9264774,0
32284,1.5005878,12,1.2373067,1.2373067,1
32285,1.7961628,12,0.6276655,0.6276655,2
32286,1.8214117,12,1.0261377,1.0261377,1
32287,0.69742006,12,0.8828586,0.8828586,1
32288,0.9257318,12,0.6717904,0.5540705,0
32289,1.2375622,12,1.1222014,1.1222014,1
32291,3.8576617,12,1.2928845,1.2928845,2
32293,0.2914219,12,1.2466387,0.92116696,0
32294,1.8664024,12,1.4348118,1.4348118,2
32295,0.44208384,12,0.5497663,0.513482,0
32297,1.2221767,12,1.1438129,1.1438129,1
32299,1.3603345,12,1.15866,0.902691,0
32300,1.0200038,12,1.1738966,0.99176884,0
32301,1.0685214,12,1.0065455,1.0065455,1
32302,0.65209913,12,1.0219097,1.0219097,1
32303,1.5262284,12,0.97358453,0.97358453,1
32304,1.5839448,12,0.9723185,0.9723185,1
32305,1.4183952,12,0.6806635,0.5805615,0
32308,1.5006119,12,0.914589,0.7609575,0
32310,0.9616539,12,1.0843412,1.0843412,1
32311,0.7506755,12,0.60885346,0.60885346,1
32312,0.779671,12,1.2283293,1.0161054,0
32314,1.562061,12,1.2446845,1.2446845,1
32315,0.55012965,12,0.5662665,0.5662665,1
32318,1.6491451,12,0.7337775,0.7337775,1
32320,1.1157846,12,0.8382979,0.8382979,1
32321,1.1930943,12,1.0678991,0.91788375,0
32322,1.2483294,12,0.97233814,0.97233814,2
32324,0.859489,12,1.1290965,1.0341737,0
32326,1.2940588,12,1.167796,0.9954488,0
32327,0.8071629,12,0.79148525,0.79148525,2
32329,0.5629792,12,0.44955882,0.71397215,10
32330,0.5208119,12,1.1569875,1.006891,0
32331,1.4811425,12,0.42106646,0.42106646,1
32332,1.2814921,12,0.96786046,0.96786046,10
32333,1.1483225,12,0.8710186,0.8710186,1
32334,2.1506388,12,1.3256152,1.3256152,1
32335,0.87481594,12,1.2348417,1.0664895,0
32336,3.9245548,12,0.6901747,0.6901747,1
32337,1.3316001,12,1.0071195,1.0071195,1
32338,0.4422342,12,0.33407724,0.29150304,0
32339,0.4389634,12,0.45485568,0.40132418,0
32341,0.93106234,12,3.474595,1.0283931,10
32343,3.0800703,12,1.0601879,0.90695155,0
32344,0.8229916,12,1.0865326,1.0563463,0
32345,2.3572984,12,1.0124326,1.0124326,2
32346,1.1477225,12,0.9721251,0.9967574,0
32348,0.47746938,12,0.6572197,0.5614254,0
32349,1.287127,12,0.9664211,0.9664211,1
32350,0.6523474,12,0.6746048,0.6746048,1
32351,1.4505013,12,1.1002753,1.1002753,2
32354,0.488316,12,1.1076305,0.9217905,0
32355,1.0646155,12,0.81027985,0.81027985,1
32356,1.8206915,12,2.062135e-06,0.61071,10
32357,0.39423603,12,1.1217688,1.0573916,0
32359,1.064509,12,0.52602196,0.52602196,1
32363,0.70377827,12,0.4196458,0.35505262,0
32364,2.0797474,12,1.007282,1.007282,1
32365,0.81368196,12,0.97806305,0.97806305,1
32366,1.2787184,12,0.8956117,0.8956117,1
32367,1.3428265,12,0.9842939,0.9842939,1
32368,1.7594652,12,1.049227,1.049227,1
32369,0.8355453,12,0.7941532,0.7201304,0
32370,1.437924,12,1.2332023,1.0253764,0
32372,0.88610846,12,0.93502766,0.82911026,0
32373,1.026966,12,0.52608514,0.45083326,0
32374,1.1118164,12,1.2728435,1.0280185,0
32375,2.0648208,12,0.66913795,0.66913795,1
32377,0.29996568,12,1.1424304,1.0059276,0
32380,1.4538621,12,0.89027405,0.89027405,1
32383,0.9790272,12,0.7482753,0.6302607,0
32384,1.1243218,12,0.6021468,0.52961046,0
32385,1.0671427,12,1.0278516,1.0278516,2
32386,1.290232,12,1.1325071,0.9718651,0
32387,0.7559702,12,8.480298e-06,1.550902,10
32388,1.8266599,12,0.9788273,0.9788273,1
32389,2.1551285,12,0.77182287,0.77182287,2
32390,0.7726977,12,0.96198076,0.96198076,1
32392,2.6417658,12,0.9897692,0.9897692,1
32393,1.5680122,12,0.4495984,0.4495984,1
32395,3.3077614,12,0.9221525,0.9221525,10
32397,1.2993957,12,1.3083079,1.0558747,0
32398,4.8538475,12,1.0029238,1.0029238,1
32399,1.5402713,12,0.9200564,0.9200564,1
32403,1.7338611,12,0.8601378,0.75015646,0
32404,1.4229568,12,0.82643443,0.7581113,0
32405,1.2103739,12,1.32634,1.1180903,0
32410,2.4133534,12,0.7100672,0.7100672,1
32411,1.5881474,12,1.1208628,1.0062732,0
32412,0.7143415,12,1.1281227,0.93153685,0
32414,2.1903038,12,1.1812214,1.0101309,0
32415,0.60455465,12,1.1091038,0.89875084,0
32416,0.75844866,12,1.1502568,1.005406,0
32418,0.85855156,12,1.536175,1.536175,1
32419,1.2587963,12,0.9812233,0.9812233,1
32421,1.2628335,12,0.9776521,0.9776521,2
32422,2.4786928,12,0.6209152,0.6209152,2
32424,2.7650287,12,1.2493379,1.2493379,1
32425,0.34322646,12,0.907511,0.7770182,0
32426,3.255789,12,0.981719,0.981719,1
32428,0.9015049,12,2.3800654,2.3800654,1
32429,0.9284497,12,1.2424352,1.0440116,0
32430,0.4468431,12,1.366495,0.9157844,0
32431,1.0692736,12,1.1523815,0.97896683,0
32432,1.795568,12,6.89044,0.98948354,10
32433,2.2200851,12,0.32925665,0.32925665,1
32434,0.82257485,12,1.0448784,1.0448784,1
32435,0.6528907,12,0.6347693,1.0730444,10
32436,0.98005056,12,1.1820171,1.0406938,0
32437,0.6775526,12,0.14186925,1.1125869,10
32438,1.0560824,12,1.2246404,1.0406415,0
32439,1.4953923,12,0.437828,0.437828,2
32440,1.7989966,12,1.3500694,1.1699443,0
32444,0.15966518,12,1.0702621,0.72798115,0
32446,1.4083309,12,1.146959,1.146959,1
32447,3.4227,12,0.9627276,0.9627276,1
32449,1.2712686,12,1.6930906,1.1682444,0
32450,0.7564299,12,1.2657479,1.08481,0
32451,0.7509135,12,0.5918552,0.55661064,0
32452,0.8943659,12,0.62453794,0.5298737,0
32455,5.818365,12,1.3135588,1.0397019,0
32456,1.5926038,12,0.98144335,0.98144335,1
32457,0.8118024,12,1.2410661,1.2410661,1
32458,3.4234228,12,0.9884656,0.8878455,0
32459,0.47394422,12,4.395299e-06,0.583035,10
32460,0.9411261,12,1.2362373,1.0419894,0
32462,2.3160353,12,0.91202897,0.91202897,2
32464,0.92715895,12,1.3307005,1.1860673,0
32465,1.5442687,12,1.2779323,1.0169207,0
32466,1.1121266,12,1.2057124,0.9540253,0
32467,1.0712254,12,1.0600559,1.0135483,0
32469,0.84836936,12,0.99462026,0.99462026,1
32470,1.580184,12,1.3676392,1.3676392,10
32471,2.0750573,12,1.2465551,1.2465551,2
32472,0.9014995,12,1.2143848,1.013541,0
32473,1.6263047,12,1.2031108,1.0195997,0
32474,0.8547069,12,1.1205772,0.9510045,0
32475,0.48361716,12,0.6216902,0.5348196,0
32476,0.7830678,12,0.99279517,0.99279517,1
32477,1.3230985,12,1.0380164,1.0380164,2
32478,0.84365183,12,0.29217616,0.966659,10
32479,1.2007433,12,0.68185735,0.68185735,2
32480,0.2508517,12,0.01646953,0.9217905,10
32482,1.3884518,12,0.9418203,0.9418203,1
32483,2.7987392,12,1.0571051,1.0571051,1
32485,1.8209935,12,1.1813335,1.0026906,0
32486,0.69460565,12,0.58710897,0.48853752,0
32490,2.7887,12,1.3619723,1.0571051,0
32491,0.63360023,12,0.6517424,0.5494511,0
32496,2.7907953,12,1.0571051,1.0571051,2
32497,0.5335071,12,2.9297554,1.143878,10
32499,1.9176017,12,1.3156108,0.9729379,0
32500,1.2050524,12,0.61334056,0.61334056,1
32501,0.75802636,12,1.1399407,0.8592809,10
32502,0.93005353,12,0.86536497,0.7635045,0
32503,1.7752249,12,1.0416554,1.0416554,2
32505,2.0027065,12,1.1658605,1.1658605,1
32506,0.19634579,12,1.3728946,0.94616103,0
32507,0.7991241,12,1.0335035,1.0335035,2
32508,0.6435333,12,0.66750705,0.575913,0
32509,1.9006346,12,0.32565215,1.0485625,10
32511,1.2901342,12,1.0290074,1.0290074,2
32512,2.0588183,12,1.0305125,1.0305125,1
32514,3.0844758,12,1.0836804,1.0836804,2
32515,2.1107903,12,0.34815276,0.41409495,10
32517,1.1928078,12,1.467537,1.2514336,0
32518,1.8630381,12,1.4271102,1.2104328,0
32520,1.0200298,12,1.1583214,0.918563,0
32521,0.7749714,12,8.425435,7.175159,0
32522,1.1170447,12,0.53333104,0.44146857,0
32523,0.86828244,12,1.050192,0.9005914,0
32525,0.43600044,12,1.1658355,1.0177405,0
32526,0.42477942,12,1.0314765,1.0314765,1
32528,0.822598,12,0.6322035,0.54692006,0
32530,0.63053435,12,0.8334079,0.8334079,1
32531,0.90774536,12,1.16573,0.9585095,10
32533,1.5721966,12,1.0005817,0.85253584,0
32534,0.4899343,12,0.937585,0.7979296,0
32536,0.9574514,12,1.0024725,1.0024725,2
32537,0.18647304,12,1.4212214,0.9518628,0
32539,1.644698,12,1.1255038,0.93961585,0
32540,0.8242628,12,1.1130952,0.95756227,0
32541,2.776047,12,1.0853146,1.0853146,2
32543,2.481285,12,1.1140976,1.0112952,0
32545,1.2877997,12,0.8758082,0.8758082,1
32546,0.81835425,12,0.9217905,0.9217905,1
32547,0.8131892,12,1.3542323,1.1401209,0
32548,0.9373253,12,1.050718,1.050718,1
32549,1.6825553,12,1.0911784,1.0911784,2
32552,2.2380602,12,0.98765564,0.98765564,1
32553,0.50166154,12,0.00010491951,0.6295999,10
32554,1.3956438,12,7.775779e-24,0.9641359,10
32556,1.0131124,12,1.2251513,1.2251513,1
32557,1.2380967,12,0.8613992,0.8613992,1
32558,1.5826955,12,0.43239927,0.43239927,1
32559,0.4828344,12,1.5642798,1.3461426,0
32561,1.7439313,12,1.2917948,1.1160871,0
32562,1.0615203,12,1.1302711,1.0478537,0
32563,2.3683968,12,1.3232425,1.1103749,0
32566,0.6508214,12,0.014213067,0.67344064,10
32569,0.9650871,12,0.9265132,0.76086485,0
32571,1.4717436,12,0.90502894,0.4137363,10
32573,0.7374803,12,1.2228671,1.0057914,0
32574,1.2526265,12,1.1121317,0.95528954,0
32576,0.99445087,12,1.0594271,0.91985637,0
32577,1.1598141,12,1.0439484,1.0439484,1
32578,0.9250785,12,0.9025706,0.9025706,1
32582,1.2052335,12,1.2141396,1.0056767,0
32584,0.4599434,12,0.83587986,0.71003234,0
32586,1.2568531,12,1.4573119,1.1529293,0
32587,1.863419,12,0.510733,0.510733,1
32588,0.73583114,12,1.2003313,1.0149183,0
32589,1.1436759,12,0.9631034,0.9631034,1
32590,3.892635,12,0.84753114,0.84753114,2
32591,1.1061102,12,1.0942978,0.93092227,0
32592,0.78681797,12,0.58658576,0.58658576,1
32593,0.9740567,12,1.1928378,1.1928378,1
32595,1.7179717,12,1.8517121,1.405436,0
32596,0.48480535,12,3.224087e-05,1.0329641,10
32597,0.47489882,12,0.8803612,0.7610119,0
32598,1.189108,12,0.9788734,0.9788734,1
32599,1.150079,12,1.2139127,0.99993676,0
32601,2.1095688,12,1.1927851,0.986132,0
32603,2.144619,12,1.1039606,0.9213635,0
32606,0.46606556,12,1.1596593,0.97324616,0
32607,1.4727589,12,0.8831038,0.8831038,1
32608,0.98222864,12,1.7704893,1.5634004,0
32610,1.4230943,12,1.1731399,0.9172666,0
32611,1.0067694,12,1.2404671,1.0272713,0
32613,1.2543652,12,2.143195,2.143195,1
32615,3.789079,12,0.99013597,0.99013597,2
32616,0.49050426,12,2.812649,0.9584313,10
32617,1.2295818,12,1.031989,1.031989,1
32618,0.96793234,12,1.238109,1.0299911,0
32619,1.3436185,12,0.7373912,0.5917256,0
32620,2.3367817,12,1.0290838,1.0290838,1
32621,1.7269589,12,1.1568772,1.1151439,0
32623,0.7967462,12,1.2232343,0.9914933,0
32624,2.7144666,12,1.0374374,1.0374374,2
32625,1.8218213,12,0.88861424,0.88861424,2
32626,1.2819816,12,1.1529293,1.1529293,1
32627,1.8110653,12,0.88861424,0.88861424,1
32628,2.3741074,12,1.0132451,1.0132451,1
32629,1.0434688,12,1.2143259,1.2143259,1
32630,1.2807602,12,0.9430193,0.9430193,1
32631,0.47251573,12,1.1667671,1.0319959,0
32633,2.3423545,12,0.5541102,0.457159,0
32634,0.76890755,12,0.6345462,0.45124564,0
32635,1.2114152,12,0.71194196,0.71194196,1
32636,0.37533683,12,0.91727984,0.8564765,0
32638,3.075591,12,0.8792336,0.8792336,10
32640,0.88826555,12,1.0692447,0.86983037,0
32642,0.97313553,12,1.0288033,1.0288033,1
32643,1.6071236,12,1.0221144,1.0221144,1
32645,1.99012,12,0.70445305,0.5893883,0
32646,4.164021,12,1.1994953,0.8960341,0
32647,1.2027003,12,0.8317539,0.8317539,1
32652,2.0308564,12,0.5893883,0.5893883,2
32654,1.7477669,12,0.9838582,0.9838582,1
32657,1.3801805,12,1.218557,1.0385609,0
32658,0.82956976,12,1.013047,1.013047,1
32659,0.8748077,12,1.0410979,1.0410979,1
32661,0.66156656,12,1.2363119,1.072889,0
32664,0.93269604,12,0.75645626,0.75645626,1
32665,0.64745384,12,0.9802171,0.9802171,1
32668,1.4288356,12,0.71017164,0.71017164,1
