entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
54479,0.9098896,12,4.0670366e-05,0.67619044,10
54485,1.6225277,12,1.0471185,1.0471185,1
54491,1.4515883,12,0.7743314,0.7743314,1
54507,0.8606459,12,1.384324,1.1493211,0
54509,3.7717934,12,1.0360162,1.0360162,1
54513,2.913761,12,1.1208057,0.9745759,0
54526,1.1873134,12,1.1365802e-05,0.9674897,10
54528,0.84027237,12,0.9848008,0.8285511,0
54556,0.86713624,12,1.2396486,1.0508457,0
54600,1.243719,12,1.047505,1.0304489,0
54650,0.6542692,12,1.6303059,1.3981189,0
54666,0.9201964,12,1.1473966,0.99780935,0
54669,0.6856092,12,1.061159,0.94585097,0
54672,1.3588847,12,0.6580942,0.54534525,0
54673,2.3682985,12,7.0335712,0.845366,10
54717,1.0566653,12,0.844318,0.7104847,0
54722,1.2543802,12,1.0451999,1.0451999,1
54742,0.9143085,12,1.1484108,0.93289024,0
54769,1.022763,12,1.1456269,0.9217905,0
54780,1.0080072,12,1.1206454,0.9243443,0
54783,2.1247845,12,0.6815039,0.5557739,0
54809,0.60071266,12,1.0885398,0.99402285,0
54816,0.93369514,12,0.8183739,0.6997252,0
54819,1.2005625,12,1.2705593,1.1009439,0
54854,1.5873084,12,0.37932748,0.3256339,0
54877,0.8463351,12,0.55344665,0.48261073,0
54879,1.0549959,12,0.8323801,0.7114462,0
54904,0.846972,12,1.1537567,0.9621809,0
54950,0.4407636,12,0.5345164,0.48396984,0
54957,0.68317145,12,0.9540975,0.8393105,0
54959,0.7049838,12,0.0027245695,1.0233837,10
54972,1.9178371,12,0.90942633,0.9645525,0
54975,1.2415133,12,0.98073524,0.9672613,0
55010,1.0663005,12,1.0481492,0.87791336,0
55028,1.364751,12,1.5252885,1.2026932,0
55036,1.2670261,12,0.96983707,0.96983707,1
55041,1.6735044,12,0.46924812,0.46093163,0
55052,1.4622238,12,1.3757868,1.2426757,0
55077,0.7478786,12,0.93099284,0.79498523,0
55116,1.8690761,12,0.58703166,0.5010139,0
55164,1.5181636,12,7.7838006,0.9377536,10
55171,0.8421677,12,0.5404179,0.41673207,0
55188,0.5867861,12,0.7558206,0.63886184,0
55203,0.6586397,12,1.1812438,0.99819785,0
55224,1.5116163,12,0.6074278,0.6074278,10
55233,1.2500147,12,1.0081187,1.0081187,1
55234,0.93527704,12,0.808653,0.808653,1
55255,0.9200344,12,1.1091359,0.92702496,0
55286,1.8377361,12,0.5943818,0.5943818,1
55303,0.46361202,12,1.1947095,1.0039164,0
55309,1.2876338,12,0.99058187,0.99058187,1
55313,4.209134,12,0.71369165,0.61339784,0
55319,0.8719651,12,0.22482091,0.8696917,10
55324,0.5908222,12,1.0318812,1.0011935,0
55334,0.82550037,12,2.1872356,0.5206933,10
55336,0.6191539,12,1.085455,0.92336476,0
55340,1.4316144,12,1.1895398,0.9973605,0
55379,0.6882525,12,0.4486835,0.39930823,0
55385,1.574885,12,1.3288797,1.0208273,0
55403,3.08177,12,1.0373491,1.0373491,10
55426,1.1238943,12,1.2035732,0.97341603,0
55462,0.88373464,12,0.9885156,0.9885156,1
55468,2.1672914,12,0.722896,0.57635057,0
55481,1.0646285,12,0.9540461,0.82031834,0
55513,1.657474,12,0.8004825,0.8004825,10
55547,1.4483455,12,0.30204222,1.0027506,10
55567,1.2597295,12,5.260803e-06,0.9476885,10
55584,2.10328,12,0.40497184,0.40497184,1
55592,1.2411495,12,0.87572485,0.87572485,1
55616,0.75622404,12,1.0428922,0.87791336,0
55617,1.6071464,12,1.1799097,1.0486218,0
55636,1.129831,12,1.0449688,0.87791336,0
55652,0.98211026,12,0.8037104,0.8037104,1
55662,1.2092582,12,0.92133516,0.83057445,0
55667,1.0816063,12,8.4282765e-06,0.62317765,10
55669,0.91482943,12,0.66911995,0.5800976,0
55690,0.74734986,12,0.9027434,0.77754104,0
55703,1.6278815,12,1.156034,1.156034,1
55704,1.0413601,12,1.1724145,0.99819344,0
55728,0.8489348,12,1.0114274,0.8728718,0
55740,0.59759307,12,1.5374099,1.3264421,0
55764,1.4247546,12,0.4193541,0.34842882,0
55795,1.3436524,12,0.0954034,1.046068,10
55798,2.7871535,12,4.174243e-12,1.0698161,10
55799,0.885852,12,0.53311265,0.53311265,1
55805,1.1212608,12,1.1043581,1.1043581,1
55809,0.8086312,12,0.6175354,0.51916164,0
55810,1.0999926,12,1.2119706,1.0469984,0
55834,1.859739,12,0.9308203,0.9308203,1
55852,6.4206157,12,0.5783254,0.5783254,2
55868,0.65682787,12,1.1323051,0.98990095,0
55885,1.1719114,12,1.1594014,1.1594014,1
55896,0.5751727,12,1.0642505,0.9317187,0
55900,1.5980431,12,0.68949175,0.68949175,1
55901,0.6933732,12,1.1674539,0.98048735,0
55907,0.9780129,12,1.6367465,1.6367465,1
55928,2.563505,12,1.3247778,1.1334046,0
55936,1.4998512,12,1.0460323,1.0460323,1
55939,0.36791706,12,1.2560166,1.0340307,0
55940,0.41822654,12,1.2797067,1.0908711,0
55945,0.48579252,12,0.028034441,1.1650256,10
55954,0.33848915,12,1.2931527,1.0687077,0
55955,0.9052757,12,1.0188167,0.86009735,0
55968,0.81934863,12,1.1855961,1.0370421,0
55994,1.059111,12,0.9199436,0.75989544,0
56007,0.88174546,12,1.0833727,0.9217905,0
56014,0.5842877,12,0.431146,0.34540236,0
56038,1.1973757,12,1.2377197,1.0661184,0
56040,1.5893183,12,1.1644856,0.96552944,0
56046,5.231824,12,0.9503682,0.9503682,10
56072,1.4277847,12,1.3899572,1.0905852,0
56090,1.7573208,12,0.995094,0.8622272,0
56097,1.1907599,12,0.6390472,0.6390472,1
56104,1.2844,12,1.1693058,1.0147272,0
56105,1.1382192,12,0.57170296,0.49747372,0
56108,0.62797314,12,0.6063546,0.5160033,0
56145,1.783272,12,1.0756191,0.93429273,0
56160,1.3903741,12,0.4718776,0.4718776,1
56205,1.1777765,12,1.2049752,1.0542697,0
56214,1.4529337,12,0.4054916,0.4054916,1
56220,0.71179473,12,0.9191168,0.8915352,0
56254,1.9365817,12,1.0442327,1.0248097,0
56279,1.2875208,12,9.873741,0.8137377,10
56283,2.7065785,12,0.53890103,0.53890103,1
56291,1.6178713,12,1.0634899,0.93115723,0
56321,0.6491038,12,1.3160456,1.1379504,0
56326,1.0959301,12,0.27195832,0.847334,10
56339,0.43245158,12,1.2679856,1.1026939,0
56340,0.7871273,12,0.8954686,0.8082468,0
56345,1.1770085,12,0.78557503,0.78557503,1
56424,1.2933484,12,0.17729653,1.0006348,10
56466,0.5193156,12,1.2604146,1.0709729,0
56490,1.0044214,12,1.0928074,1.0928074,1
56494,1.371994,12,0.81993425,0.74665695,0
56499,0.9821316,12,1.2084931,1.0275036,0
56500,1.5957408,12,0.6910247,0.6402621,0
56504,0.6799289,12,1.929218,0.94714946,10
56518,1.600708,12,1.0197743,0.8731701,0
56527,1.1070774,12,0.66499144,0.53305584,0
56537,1.3942472,12,1.2583321,1.0496638,0
56566,2.0196867,12,0.8849507,0.8849507,1
56569,1.2031692,12,0.6713909,0.56101257,0
56573,0.92412555,12,1.3918619,1.1973337,0
56574,1.3330829,12,1.1323129,1.1323129,1
56597,1.3887246,12,1.4499154,1.2852916,0
56598,0.5104152,12,0.7218744,0.6450794,0
56633,1.3686326,12,0.27697828,0.71295935,10
56658,0.82104445,12,1.2056825,1.0417186,0
56667,0.91551286,12,0.86403614,0.7208091,0
56693,1.0352391,12,1.1398015,0.94438595,0
56724,7.867494,12,0.89085615,0.89085615,1
56735,0.58954096,12,0.6111951,0.51478755,0
56759,0.5789214,12,0.66549927,0.57345146,0
56769,1.4411391,12,0.74401194,0.62569106,0
56779,1.2638655,12,0.5204811,0.44803765,0
56784,1.4309385,12,0.5758736,0.54579747,0
56803,1.1868304,12,1.2463804,1.0665448,0
56834,1.2229484,12,0.36938605,1.0894976,10
56848,1.4964292,12,0.5036861,0.43503195,0
56863,0.68123144,12,0.83425754,0.7387681,0
56865,1.2817147,12,0.94793534,0.94793534,1
56887,2.076886,12,0.5806613,0.53445977,0
56888,1.9253248,12,1.7608186,1.5258052,0
56905,0.4013356,12,0.8140144,0.71568674,0
56913,0.9628272,12,1.3310455,1.1712717,0
56914,0.5163951,12,1.0141294,0.8487776,0
56925,0.60120666,12,1.1307255,0.9636851,0
56940,3.7947404,12,1.2376133,1.0481585,0
56960,1.9208987,12,1.6166599,1.2479762,0
56962,1.0450916,12,1.1073651,0.9356793,0
56986,1.3287921,12,0.5412647,0.5412647,1
57015,1.2999542,12,0.016819907,1.0342903,10
57024,0.51655537,12,1.3456465,1.1401645,0
57071,1.7371567,12,0.96621007,0.96621007,1
57079,0.35073182,12,0.64549506,0.55004853,0
57086,3.5597246,12,0.9842674,0.9842674,10
57099,0.5213596,12,1.154242,0.98667103,0
57107,0.768628,12,0.97899014,0.8776619,0
57116,1.0978528,12,1.2760068,1.053348,0
57135,1.4649583,12,1.0671,1.0671,1
57143,0.33773997,12,1.0374264,0.9282962,0
57148,0.85334206,12,1.0542477,0.91509336,0
57167,0.86927724,12,3.6046708,0.3596394,10
57220,1.6431085,12,0.66432434,0.66432434,1
57247,1.1460253,12,1.0689545,0.90727305,0
57255,1.1605521,12,0.44807935,0.37544167,0
57257,1.4067361,12,1.1437457,1.009981,0
57258,0.6439597,12,0.5884947,0.4969328,0
57263,0.9736689,12,0.9426068,0.9426068,1
57279,0.7757384,12,1.8371676,1.5416542,0
57287,1.3332008,12,1.1421504,0.9756402,0
57294,2.3333025,12,1.3585329,1.1957816,0
57295,1.0102233,12,0.7755503,0.66190636,0
57318,1.9931235,12,1.0835084,0.8729673,0
57331,1.469983,12,1.2628088,1.109866,0
57332,1.0192021,12,1.0104916,0.913013,0
57341,1.1008035,12,1.0881988,0.90867037,0
57374,0.8822366,12,1.0308958,0.89171636,0
57409,1.0782365,12,0.13882206,0.39670855,10
57474,1.1523464,12,0.8914281,0.8130263,0
57480,0.62620527,12,0.60988855,0.5331564,0
57487,0.52935416,12,1.9925145,0.9217905,10
57504,3.6137493,12,1.2298,1.0309691,0
57506,0.5602933,12,1.1698912,0.99663055,0
57519,0.732997,12,1.633804,1.3875905,0
57534,1.1806146,12,1.1504054,1.0055408,0
57540,0.75907123,12,0.3891441,0.32776648,0
57562,0.7547459,12,1.1915866,1.0104938,0
57582,0.841113,12,1.3304559,1.0329441,0
57585,0.8756222,12,1.0267138,1.0267138,1
57617,0.838578,12,1.2010024,1.0357951,0
57619,1.1548996,12,1.1390963,0.9824436,0
57625,1.0794541,12,3.7690074,1.0628691,10
57665,0.6203596,12,1.2565045,1.0636649,0
57676,0.3545564,12,1.1785693,0.9636043,0
57680,0.72972304,12,1.0983598,0.9213638,0
57707,1.3841171,12,1.224558,1.0052801,0
57708,1.351721,12,1.0524333,0.87791336,0
57722,0.6563755,12,1.0938007,0.94957525,0
57735,3.0642104,12,0.5178359,0.5178359,1
57759,2.5032318,12,1.1362826,0.981158,0
57760,1.6938969,12,0.48339587,0.48339587,2
57785,0.957863,12,0.57916206,0.48302734,0
57812,1.18826,12,1.0073192,0.87791336,0
57819,0.51226807,12,2.3948553,1.741414,0
57844,1.2063074,12,0.8540163,0.7195093,0
57853,0.70782685,12,0.84075904,0.84075904,1
57881,0.9662395,12,0.9379764,0.9379764,1
57927,0.72072643,12,0.64283484,0.5593408,0
57928,0.77099013,12,1.1900352,1.0158006,0
57934,1.3591065,12,1.4936947,0.9917513,10
57949,0.5065044,12,1.0612032,0.95142365,0
57991,1.5898423,12,0.5705297,0.5705297,1
57995,1.3799531,12,2.3437805,2.0850608,0
58007,0.658201,12,0.6111224,0.5205711,0
58019,1.8740413,12,0.74750483,0.61456,0
58030,1.7657272,12,1.2140113,1.0182967,0
58072,0.64420545,12,0.67987734,0.5739258,0
58078,1.5498476,12,1.1581426,1.0228571,0
58080,0.6144964,12,0.788735,0.6670152,0
58092,1.2467132,12,0.99040765,0.99040765,1
58106,0.4111787,12,0.014654364,1.2122198,10
58127,0.97899055,12,0.71074665,0.5986742,0
58134,0.4003025,12,0.5114222,0.44888994,0
58138,1.2733516,12,1.0417037,0.8616728,0
58141,1.0727936,12,0.1555293,1.027986,10
58151,1.0011954,12,1.1301229,0.9456626,0
58172,2.6058803,12,1.0370624,1.0370624,10
58184,0.7017034,12,1.5703422,1.3338432,0
58189,1.3203142,12,1.2045426,1.0361613,0
58228,0.46029744,12,1.3024075,1.0766685,0
58231,1.5973196,12,1.0516887,1.0516887,1
58233,1.2048502,12,1.0082282,0.90152633,0
58235,2.0557148,12,0.6958031,0.6958031,1
58270,1.6618468,12,0.8877878,0.7677947,0
58289,0.7083162,12,1.2069231,1.0363444,0
58298,2.6396084,12,1.6481261,1.4327246,0
58325,1.473681,12,0.4101247,0.4101247,10
58335,3.6866055,12,1.1433874,0.8711291,0
58366,0.85094774,12,1.023908,0.90456766,0
58380,1.3262696,12,0.42078322,0.36041743,0
58407,0.9006245,12,0.6677187,0.5928511,0
58437,0.892195,12,1.2077368,1.0368232,0
58439,0.85880727,12,1.048295,0.8747594,0
58472,1.9206194,12,0.55240774,0.46876764,0
58476,1.0999228,12,0.7244281,0.6933032,0
58479,1.7212762,12,1.169507,0.9920772,0
58493,1.1494008,12,0.86206216,0.86206216,2
58496,1.6056517,12,1.112881,0.95427096,0
58541,0.61744225,12,1.2197965,0.9921675,0
58564,0.7651925,12,1.2046398,1.0347747,0
58594,2.9739347,12,0.06064703,1.0582334,10
58609,1.2274333,12,1.2063724,1.0161834,0
58616,3.4621499,12,1.0278763,1.0278763,2
58637,1.7200779,12,1.0697103,0.88471097,0
58644,1.124845,12,1.1878546,1.0100534,0
58662,0.66393447,12,0.908774,0.77161425,0
58702,0.8523083,12,0.6834595,0.5583362,0
58711,1.1505251,12,1.3258232,1.098744,0
58726,0.6987699,12,1.1732551,1.0046618,0
58791,1.2687203,12,0.6771741,0.5724402,0
58799,0.6356268,12,1.6751059,1.4611336,0
58807,0.40243796,12,0.96898913,0.83972466,0
58847,0.51857793,12,1.0627785,0.9489374,0
58850,0.77984506,12,1.0364726,1.0364726,1
58858,1.5296928,12,0.74440986,0.63345563,0
58862,0.47712323,12,0.9765995,0.8366599,0
58867,1.3701148,12,0.7181605,0.5774076,0
58878,2.4313905,12,1.0540354,0.93408537,0
